system_time_iso,epoch_time,rel_time_s,upper_w,upper_x,upper_y,upper_z,forearm_w,forearm_x,forearm_y,forearm_z,flexion_deg,pronation_deg,flexion_vel_deg_s,pronation_vel_deg_s
2026-08-05T11:50:14.086156,1785927014.086157,20.879299,0.6691572070121765,0.16282398998737335,-0.7242935299873352,0.033408790826797485,0.5396477580070496,-0.47722646594047546,-0.6585397720336914,0.21762356162071228,79.712986,-38.966174,107.186188,20.817826
2026-08-05T11:50:14.134398,1785927014.134398,20.927540,0.6717103123664856,0.15842334926128387,-0.722602367401123,0.03941139578819275,0.5262916684150696,-0.4897085130214691,-0.6531316041946411,0.23795241117477417,81.552322,-38.724494,38.127945,5.009840
2026-08-05T11:50:14.138482,1785927014.138482,20.930471,0.6745782494544983,0.1561650186777115,-0.720003068447113,0.0463959202170372,0.5113962888717651,-0.5022130608558655,-0.6482229232788086,0.25702565908432007,83.648078,-38.968852,715.118537,-83.380275
2026-08-05T11:50:14.151222,1785927014.151223,20.944365,0.6779669523239136,0.15451548993587494,-0.716612696647644,0.054332613945007324,0.49429312348365784,-0.5148140788078308,-0.6439281105995178,0.2756747305393219,85.892507,-39.503450,161.538542,-38.476670
2026-08-05T11:50:14.154308,1785927014.154309,20.947451,0.6813143491744995,0.15347540378570557,-0.7129414677619934,0.06301087141036987,0.4769474267959595,-0.5265182852745056,-0.6391727924346924,0.29454562067985535,88.155552,-40.102857,733.361409,-194.243664
2026-08-05T11:50:14.168344,1785927014.168344,20.961487,0.6836711168289185,0.1514349728822708,-0.7102965116500854,0.07169482111930847,0.4607406556606293,-0.5375708341598511,-0.6326156854629517,0.31389838457107544,90.270128,-40.419703,150.654440,-22.573911
2026-08-05T11:50:14.184734,1785927014.184734,20.977876,0.688048243522644,0.14691923558712006,-0.7060597538948059,0.08052394539117813,0.44492870569229126,-0.5483763217926025,-0.6251985430717468,0.3323371112346649,92.143948,-40.853207,114.329726,-26.449963
2026-08-05T11:50:14.216908,1785927014.216909,21.010051,0.6949343085289001,0.14461836218833923,-0.6985851526260376,0.09017098695039749,0.4273599088191986,-0.5596269369125366,-0.6178330779075623,0.34994685649871826,94.434719,-42.179773,71.198143,-41.230225
2026-08-05T11:50:14.220548,1785927014.220549,21.013691,0.7020017504692078,0.14607541263103485,-0.6898241639137268,0.09999106824398041,0.4080592691898346,-0.5705415606498718,-0.6111211776733398,0.3667425811290741,97.193626,-44.155312,757.954860,-542.740057
2026-08-05T11:50:14.235166,1785927014.235166,21.028309,0.7108041048049927,0.14598973095417023,-0.6793735027313232,0.10907056927680969,0.38855794072151184,-0.5804073214530945,-0.6040378212928772,0.38378068804740906,99.866187,-46.181962,182.830675,-138.643721
2026-08-05T11:50:14.251384,1785927014.251384,21.043450,0.721017062664032,0.14123956859111786,-0.668419599533081,0.11576340347528458,0.3708370625972748,-0.5883784890174866,-0.5966331958770752,0.4003981351852417,101.983763,-47.665563,139.850407,-97.980943
2026-08-05T11:50:14.254370,1785927014.254370,21.047513,0.7281553149223328,0.1348360776901245,-0.6609086990356445,0.12169235944747925,0.3551720678806305,-0.594743549823761,-0.5888401865959167,0.4164125919342041,103.619959,-48.329074,402.764471,-163.329351
2026-08-05T11:50:14.333691,1785927014.333691,21.126084,0.7344307899475098,0.13218645751476288,-0.6528222560882568,0.13023582100868225,0.34056195616722107,-0.5999943017959595,-0.581471860408783,0.43117767572402954,105.317522,-49.545141,21.605313,-15.477189
2026-08-05T11:50:14.350862,1785927014.350863,21.144005,0.7434085607528687,0.1327594816684723,-0.6405701637268066,0.139243483543396,0.32523441314697266,-0.6049651503562927,-0.5748245120048523,0.4447648823261261,107.456837,-51.922149,119.376501,-132.640136
2026-08-05T11:50:14.369351,1785927014.369351,21.161582,0.7504648566246033,0.13560517132282257,-0.6297500729560852,0.14774495363235474,0.30830666422843933,-0.6095831394195557,-0.5696836709976196,0.456962913274765,109.803085,-54.427278,133.480906,-142.519779
2026-08-05T11:50:14.386155,1785927014.386156,21.179298,0.7528155446052551,0.1387273073196411,-0.6245326995849609,0.15486282110214233,0.29138651490211487,-0.6134451031684875,-0.5649901032447815,0.46857699751853943,111.932818,-55.920506,120.217272,-84.288428
2026-08-05T11:50:14.402150,1785927014.402150,21.194642,0.7540351748466492,0.14173524081707,-0.6204233169555664,0.16253310441970825,0.26463356614112854,-0.6179451942443848,-0.5536981225013733,0.49145767092704773,115.262811,-56.646303,217.027216,-47.302697
2026-08-05T11:50:14.419778,1785927014.419779,21.212921,0.7560670971870422,0.14484308660030365,-0.6153286099433899,0.1695694774389267,0.2532627582550049,-0.6193042397499084,-0.5480422377586365,0.5019652843475342,116.781158,-57.740259,83.063689,-59.846715
2026-08-05T11:50:14.436348,1785927014.436348,21.229491,0.7570582628250122,0.15058545768260956,-0.6106086373329163,0.17704224586486816,0.24059924483299255,-0.6204550862312317,-0.5444703698158264,0.5105867385864258,118.463070,-59.194047,101.507242,-87.739442
2026-08-05T11:50:14.450611,1785927014.450612,21.243754,0.7564551830291748,0.15568816661834717,-0.6079260110855103,0.18428951501846313,0.22604063153266907,-0.6213330626487732,-0.543438196182251,0.5172284245491028,120.007205,-60.389838,108.256804,-83.834949
2026-08-05T11:50:14.454603,1785927014.454603,21.247745,0.7564924359321594,0.15816199779510498,-0.6052408814430237,0.19075527787208557,0.2115764021873474,-0.6214397549629211,-0.5437276363372803,0.5228838324546814,121.240343,-61.318969,308.969852,-232.799216
2026-08-05T11:50:14.466641,1785927014.466642,21.259784,0.7574018239974976,0.15769407153129578,-0.6021955013275146,0.19706785678863525,0.20075656473636627,-0.6213541030883789,-0.5424476265907288,0.5285505056381226,121.989529,-61.918387,62.231473,-49.790912
2026-08-05T11:50:14.469386,1785927014.469387,21.262529,0.7575878500938416,0.1602010875940323,-0.5988008379936218,0.20453329384326935,0.1939573734998703,-0.6216259002685547,-0.5388617515563965,0.5344054102897644,122.716785,-62.736824,264.946709,-298.164713
2026-08-05T11:50:14.485519,1785927014.485519,21.277953,0.7572885155677795,0.16383622586727142,-0.5958949327468872,0.2111426293849945,0.1801457405090332,-0.62419193983078,-0.5315709114074707,0.5434734225273132,124.493069,-63.931029,115.160028,-77.422663
2026-08-05T11:50:14.502184,1785927014.502185,21.295327,0.7570804357528687,0.1653355211019516,-0.5942351222038269,0.21535596251487732,0.1718103587627411,-0.626021683216095,-0.5298105478286743,0.545782208442688,125.362513,-64.956107,50.044079,-59.002175
2026-08-05T11:50:14.553023,1785927014.553024,21.346166,0.7570626139640808,0.16554972529411316,-0.5932108163833618,0.21806101500988007,0.16646364331245422,-0.6274785995483398,-0.5280737280845642,0.5474468469619751,125.898384,-65.584610,10.540558,-12.362641
2026-08-05T11:50:14.555900,1785927014.555900,21.349042,0.7568275332450867,0.1657782346010208,-0.592656672000885,0.220199853181839,0.16623234748840332,-0.6285048127174377,-0.5254854559898376,0.5488285422325134,126.011466,-65.805429,39.311953,-76.765813
2026-08-05T11:50:14.572468,1785927014.572468,21.365610,0.7566813230514526,0.1657230257987976,-0.5924973487854004,0.2211698442697525,0.16930271685123444,-0.628985583782196,-0.5232289433479309,0.5494948625564575,125.816797,-65.715972,-11.749698,5.399363
2026-08-05T11:50:14.577521,1785927014.577522,21.370664,0.7570300698280334,0.16408710181713104,-0.5928871631622314,0.22014965116977692,0.17389778792858124,-0.6289753317832947,-0.522517204284668,0.548748254776001,125.349680,-65.342640,-92.434022,73.875685
2026-08-05T11:50:14.583774,1785927014.583775,21.376917,0.7573874592781067,0.16149090230464935,-0.5942877531051636,0.21704207360744476,0.17959459125995636,-0.6287643909454346,-0.5234146118164062,0.5462944507598877,124.694618,-64.735629,-104.759656,97.075156
2026-08-05T11:50:14.588202,1785927014.588202,21.381344,0.7579113245010376,0.15792889893054962,-0.5964747667312622,0.21177077293395996,0.18703410029411316,-0.6285006403923035,-0.5253254175186157,0.5422523021697998,123.843944,-63.927345,-192.136903,182.562616
2026-08-05T11:50:14.601825,1785927014.601825,21.394967,0.7578083872795105,0.15560777485370636,-0.599486231803894,0.2052536904811859,0.19539152085781097,-0.6282587051391602,-0.5281005501747131,0.5368635654449463,123.009004,-63.121371,-61.289051,59.162744
2026-08-05T11:50:14.605475,1785927014.605475,21.398618,0.7570410370826721,0.15403375029563904,-0.6033719778060913,0.19774958491325378,0.20393596589565277,-0.6276834011077881,-0.5319923162460327,0.5304781794548035,122.159116,-62.199620,-232.818763,252.504872
2026-08-05T11:50:14.633153,1785927014.633153,21.424520,0.756048321723938,0.1520841121673584,-0.6077853441238403,0.1893627643585205,0.21361641585826874,-0.6266925930976868,-0.5360360741615295,0.5237261056900024,121.165815,-61.029855,-38.347319,45.159896
2026-08-05T11:50:14.667192,1785927014.667192,21.460335,0.754672110080719,0.14914074540138245,-0.6129761338233948,0.1802428513765335,0.22564052045345306,-0.6252033710479736,-0.5394039750099182,0.5169622302055359,119.885921,-59.421991,-35.737195,44.894785
2026-08-05T11:50:14.682720,1785927014.682721,21.475318,0.7529205679893494,0.14588700234889984,-0.6186410784721375,0.17061947286128998,0.23850417137145996,-0.6233789920806885,-0.5432583093643188,0.5092976093292236,118.457746,-57.687284,-95.318569,115.776991
2026-08-05T11:50:14.692043,1785927014.692044,21.485186,0.7503981590270996,0.14254780113697052,-0.6248214840888977,0.16180512309074402,0.24976132810115814,-0.621470034122467,-0.5487483739852905,0.500268816947937,116.980019,-56.045817,-149.747220,166.339936
2026-08-05T11:50:14.700017,1785927014.700017,21.493160,0.7478934526443481,0.13998687267303467,-0.6303655505180359,0.15394319593906403,0.26063060760498047,-0.6193987727165222,-0.5548451542854309,0.4904724657535553,115.518703,-54.704966,-183.262189,168.154777
2026-08-05T11:50:14.733702,1785927014.733702,21.526845,0.7457615733146667,0.13986533880233765,-0.6349347233772278,0.14538003504276276,0.27404138445854187,-0.6165671348571777,-0.5594029426574707,0.48147064447402954,114.180969,-53.485180,-39.713375,36.211838
2026-08-05T11:50:14.749177,1785927014.749177,21.542320,0.7421020865440369,0.14243243634700775,-0.6407033205032349,0.1360030174255371,0.2903416156768799,-0.6126083135604858,-0.5619975924491882,0.47388920187950134,112.890711,-51.865537,-83.375461,104.660089
2026-08-05T11:50:14.767091,1785927014.767092,21.559397,0.7378756999969482,0.14466305077075958,-0.6470958590507507,0.12601244449615479,0.30765798687934875,-0.6078483462333679,-0.5642246007919312,0.4663870334625244,111.478739,-49.968861,-82.683980,111.067844
2026-08-05T11:50:14.769571,1785927014.769572,21.562714,0.7362342476844788,0.1451820582151413,-0.6504493951797485,0.11746182292699814,0.32444682717323303,-0.602719247341156,-0.5669069886207581,0.4583442807197571,109.948124,-48.626453,-461.362743,404.632946
2026-08-05T11:50:14.783928,1785927014.783929,21.575976,0.7356035113334656,0.1456633061170578,-0.6523168683052063,0.11023799329996109,0.3422146737575531,-0.5966328382492065,-0.5697044134140015,0.4498384892940521,108.246436,-47.538276,-128.317385,82.055031
2026-08-05T11:50:14.817169,1785927014.817170,21.609429,0.7329188585281372,0.14545796811580658,-0.6567532420158386,0.10172222554683685,0.3623040020465851,-0.5889670848846436,-0.5717307329177856,0.44156184792518616,106.221201,-45.631544,-60.539720,56.997355
2026-08-05T11:50:14.832867,1785927014.832868,21.626010,0.7288429141044617,0.14228135347366333,-0.6633836030960083,0.09201227873563766,0.38436630368232727,-0.57945716381073,-0.5730051398277283,0.43376967310905457,103.698695,-42.784412,-152.129638,171.707409
2026-08-05T11:50:14.852320,1785927014.852320,21.645462,0.7251713275909424,0.1366024762392044,-0.6699821352958679,0.08118170499801636,0.4059027433395386,-0.5691241025924683,-0.5746060609817505,0.4256383180618286,100.991533,-39.697963,-139.169005,158.667330
2026-08-05T11:50:14.855640,1785927014.855640,21.648783,0.7233896255493164,0.13246557116508484,-0.6738776564598083,0.0710599273443222,0.42478853464126587,-0.5592011213302612,-0.5778293013572693,0.4158862829208374,98.591904,-37.534417,-722.680501,651.580857
2026-08-05T11:50:14.871139,1785927014.871139,21.664282,0.7204232215881348,0.13322481513023376,-0.6776350140571594,0.06366050243377686,0.440804123878479,-0.5494053959846497,-0.5831067562103271,0.4047609567642212,96.593609,-36.188599,-128.931594,86.833302
2026-08-05T11:50:14.883813,1785927014.883814,21.676956,0.7150638699531555,0.13960127532482147,-0.6825165152549744,0.0580211877822876,0.45596304535865784,-0.5391120314598083,-0.5887343883514404,0.39350637793540955,95.024160,-35.273441,-123.826606,72.204203
2026-08-05T11:50:14.900378,1785927014.900379,21.693521,0.7114759087562561,0.14455467462539673,-0.6856511235237122,0.05280717462301254,0.47170284390449524,-0.5279541611671448,-0.5937418937683105,0.3824012577533722,93.279937,-34.467215,-105.295148,48.670207
2026-08-05T11:50:14.903060,1785927014.903061,21.695537,0.7101994156837463,0.14440113306045532,-0.6875854134559631,0.04462655261158943,0.4873902499675751,-0.5171002745628357,-0.5982022285461426,0.37042075395584106,91.255006,-33.372596,-1004.515490,543.012187
2026-08-05T11:50:14.932973,1785927014.932974,21.726116,0.7044429779052734,0.14811089634895325,-0.6932036280632019,0.03594457358121872,0.5028433203697205,-0.5063072443008423,-0.6032071113586426,0.3562891483306885,89.499717,-32.327657,-57.402066,34.171930
2026-08-05T11:50:14.967123,1785927014.967123,21.759920,0.6970499753952026,0.15697763860225677,-0.6989473700523376,0.030854331329464912,0.5189028382301331,-0.4939784109592438,-0.6082704067230225,0.34165993332862854,87.916037,-31.902314,-46.848626,12.582558
2026-08-05T11:50:14.984003,1785927014.984004,21.776101,0.6927844285964966,0.16496002674102783,-0.7014855146408081,0.027493039146065712,0.5368341207504272,-0.4785575866699219,-0.6124377846717834,0.32819345593452454,85.957423,-31.554227,-121.042346,21.511759
2026-08-05T11:50:14.999938,1785927014.999938,21.793081,0.6937640309333801,0.16776804625988007,-0.6999551653862,0.02465834654867649,0.5553354620933533,-0.460994690656662,-0.6160701513290405,0.3155049979686737,83.349176,-31.028229,-153.614118,30.978933
2026-08-05T11:50:15.003935,1785927015.003935,21.797077,0.6949657201766968,0.16798105835914612,-0.6988128423690796,0.02158229425549507,0.5705052614212036,-0.44490113854408264,-0.621519148349762,0.3004997670650482,80.619577,-30.576743,-682.978421,112.967454
2026-08-05T11:50:15.019707,1785927015.019707,21.812850,0.6921743154525757,0.16617697477340698,-0.7021474242210388,0.016397764906287193,0.5822716355323792,-0.4311956763267517,-0.6288032531738281,0.2821982800960541,77.932060,-29.869792,-170.391711,44.821472
2026-08-05T11:50:15.035800,1785927015.035800,21.828942,0.6886403560638428,0.16676634550094604,-0.7055602073669434,0.012176251038908958,0.5948695540428162,-0.4168681800365448,-0.6348091959953308,0.26337772607803345,75.397873,-29.481380,-157.475901,24.136175
2026-08-05T11:50:15.049471,1785927015.049471,21.842614,0.6882316470146179,0.17483676970005035,-0.7039881944656372,0.013042009435594082,0.6109655499458313,-0.3979465067386627,-0.6381157040596008,0.24732054769992828,73.095322,-29.953427,-168.421022,-34.528089
2026-08-05T11:50:15.053518,1785927015.053518,21.846660,0.6880952715873718,0.18489313125610352,-0.7014707326889038,0.016685355454683304,0.6277370452880859,-0.3763839304447174,-0.6404516696929932,0.2325987070798874,70.728029,-30.532544,-584.996385,-143.109228
2026-08-05T11:50:15.083077,1785927015.083077,21.876220,0.6877654194831848,0.18831872940063477,-0.7008659839630127,0.01737355999648571,0.6397146582603455,-0.3575499653816223,-0.6455167531967163,0.21501317620277405,68.049338,-30.621504,-90.621426,-3.009556
2026-08-05T11:50:15.117875,1785927015.117876,21.909709,0.6854689717292786,0.1897275745868683,-0.7026859521865845,0.019193347543478012,0.6477210521697998,-0.34240293502807617,-0.6525195837020874,0.19348223507404327,65.453293,-31.109010,-77.517733,-14.556895
2026-08-05T11:50:15.120921,1785927015.120921,21.913115,0.6861283183097839,0.1943245381116867,-0.7007508277893066,0.020351659506559372,0.6575614213943481,-0.325764924287796,-0.656918466091156,0.1730538159608841,63.200253,-31.896824,-661.528433,-231.314738
2026-08-05T11:50:15.137288,1785927015.137288,21.930431,0.6871442794799805,0.19611957669258118,-0.6991943717002869,0.02229529432952404,0.6708342432975769,-0.3037804961204529,-0.6583970785140991,0.15560059249401093,60.189002,-31.766964,-173.903675,7.499585
2026-08-05T11:50:15.150195,1785927015.150195,21.943337,0.6872384548187256,0.19585852324962616,-0.6991360187530518,0.023490265011787415,0.6830692887306213,-0.2797677516937256,-0.6600427627563477,0.13960383832454681,56.865688,-31.009943,-257.485682,58.652918
2026-08-05T11:50:15.184398,1785927015.184398,21.977540,0.6858444213867188,0.19972161948680878,-0.6992509961128235,0.027873488143086433,0.6922582387924194,-0.2573954463005066,-0.6629705429077148,0.12245643883943558,54.160369,-31.086291,-79.095843,-2.232203
2026-08-05T11:50:15.187476,1785927015.187476,21.980619,0.6881378889083862,0.20407359302043915,-0.6954876184463501,0.033427897840738297,0.6993359327316284,-0.2377089262008667,-0.666199803352356,0.1029600277543068,51.813810,-31.885298,-762.309757,-259.567447
2026-08-05T11:50:15.199378,1785927015.199378,21.992521,0.6921535730361938,0.2064926028251648,-0.6905359029769897,0.03800458833575249,0.7063426971435547,-0.21920403838157654,-0.6679410934448242,0.08296719938516617,49.532499,-32.616924,-191.673087,-61.470424
2026-08-05T11:50:15.203227,1785927015.203227,21.996369,0.6913418769836426,0.2096264809370041,-0.690304160118103,0.03979165479540825,0.7141826748847961,-0.19953663647174835,-0.6678819060325623,0.06372784823179245,47.448030,-32.892097,-541.657788,-71.504755
2026-08-05T11:50:15.232968,1785927015.232968,22.026110,0.687934935092926,0.21590225398540497,-0.6914794445037842,0.04458736628293991,0.7208932638168335,-0.18018312752246857,-0.6676685810089111,0.045440178364515305,45.933576,-33.595477,-50.920921,-23.649933
2026-08-05T11:50:15.301009,1785927015.301009,22.094152,0.6867280602455139,0.22090007364749908,-0.6906729936599731,0.050778817385435104,0.7259976863861084,-0.161701962351799,-0.6678037047386169,0.028587747365236282,44.503471,-34.296560,-21.018178,-10.303790
2026-08-05T11:50:15.318452,1785927015.318453,22.111595,0.6872316598892212,0.22622989118099213,-0.6880055069923401,0.05640352889895439,0.7299554347991943,-0.1436450332403183,-0.6680814623832703,0.014058373868465424,43.258463,-34.861696,-71.374118,-32.398237
2026-08-05T11:50:15.335278,1785927015.335278,22.128420,0.688139021396637,0.2321339249610901,-0.6849010586738586,0.05906993895769119,0.7337833046913147,-0.12518467009067535,-0.6677457094192505,0.0024119457229971886,42.067945,-34.998052,-70.758033,-8.104267
2026-08-05T11:50:15.349680,1785927015.349680,22.142823,0.6884816288948059,0.23886346817016602,-0.6820948719978333,0.06069818139076233,0.7373626232147217,-0.10694120824337006,-0.6669430136680603,-0.006796030793339014,41.016304,-34.950804,-73.018450,3.280561
2026-08-05T11:50:15.355758,1785927015.355759,22.147608,0.6882387399673462,0.24382387101650238,-0.680503785610199,0.06158115714788437,0.7405534982681274,-0.08897815644741058,-0.6659315228462219,-0.014070126228034496,39.800971,-34.546696,-253.997667,84.456141
2026-08-05T11:50:15.367536,1785927015.367536,22.159553,0.6879345178604126,0.2472204566001892,-0.6795304417610168,0.062181875109672546,0.7437787055969238,-0.0717635452747345,-0.6642641425132751,-0.019894937053322792,38.502971,-33.937389,-108.660222,51.007381
2026-08-05T11:50:15.383063,1785927015.383064,22.176206,0.6892854571342468,0.24895568192005157,-0.6774716377258301,0.06276112794876099,0.7465277314186096,-0.05641915649175644,-0.6624817848205566,-0.025110894814133644,37.202425,-33.287843,-78.096555,39.004551
2026-08-05T11:50:15.400081,1785927015.400082,22.193224,0.6897499561309814,0.2511129379272461,-0.6761879324913025,0.06290695816278458,0.7479540109634399,-0.045028191059827805,-0.6615108251571655,-0.03066251613199711,36.400379,-32.981390,-47.129037,18.007490
2026-08-05T11:50:15.403828,1785927015.403828,22.196970,0.687949001789093,0.2559767961502075,-0.6761298179626465,0.06364411115646362,0.7480664849281311,-0.0368698351085186,-0.6616085171699524,-0.036204513162374496,36.307800,-33.218267,-24.714028,-63.233908
2026-08-05T11:50:15.417463,1785927015.417463,22.210606,0.6872778534889221,0.258976012468338,-0.6757346391677856,0.06295637786388397,0.7481770515441895,-0.02977689728140831,-0.6616188883781433,-0.04005421698093414,36.001936,-33.136186,-22.431605,6.019706
2026-08-05T11:50:15.433303,1785927015.433303,22.226446,0.6870412230491638,0.2602004408836365,-0.6756472587585449,0.061407420784235,0.7488903999328613,-0.022430745884776115,-0.6610081195831299,-0.0415656752884388,35.371054,-32.638435,-39.828262,31.423529
2026-08-05T11:50:15.437378,1785927015.437378,22.230521,0.6865332722663879,0.260343462228775,-0.6761918067932129,0.06048230454325676,0.7495355010032654,-0.015659743919968605,-0.6604790091514587,-0.04145276919007301,34.658970,-32.015043,-174.742411,152.977762
2026-08-05T11:50:15.451021,1785927015.451022,22.244164,0.6867520213127136,0.2607739269733429,-0.6757674813270569,0.06088626757264137,0.749573826789856,-0.011260146275162697,-0.6605702042579651,-0.04073396697640419,34.218072,-31.655444,-32.316163,26.357278
2026-08-05T11:50:15.469571,1785927015.469571,22.262713,0.6872678399085999,0.26101070642471313,-0.6751601696014404,0.060788631439208984,0.7492125630378723,-0.009921718388795853,-0.6610561013221741,-0.03983335942029953,34.034229,-31.474332,-9.910955,9.763764
2026-08-05T11:50:15.484522,1785927015.484523,22.277665,0.6883025169372559,0.2598051130771637,-0.6746633052825928,0.05975399911403656,0.7489041686058044,-0.011049462482333183,-0.661469578742981,-0.0384473018348217,33.894379,-31.262084,-9.353570,14.195784
2026-08-05T11:50:15.499851,1785927015.499851,22.292994,0.6894540190696716,0.2566906809806824,-0.6748560070991516,0.0577283650636673,0.7484064102172852,-0.014265566132962704,-0.6620896458625793,-0.03634975105524063,33.707938,-30.920383,-12.162773,22.291274
2026-08-05T11:50:15.502511,1785927015.502512,22.295654,0.6905077695846558,0.25307855010032654,-0.6753196716308594,0.0556209534406662,0.7475651502609253,-0.01947014033794403,-0.6630423665046692,-0.033789608627557755,33.663836,-30.654122,-16.579457,100.096801
2026-08-05T11:50:15.533364,1785927015.533364,22.326506,0.6918674111366272,0.24925091862678528,-0.6755194067955017,0.0535460002720356,0.746716320514679,-0.02584102563560009,-0.6639257669448853,-0.030806688591837883,33.713358,-30.437828,1.605129,7.010578
2026-08-05T11:50:15.566534,1785927015.566535,22.359677,0.6931092143058777,0.24457386136054993,-0.6761149764060974,0.05149749666452408,0.7460160851478577,-0.03256256505846977,-0.6645658612251282,-0.02741093933582306,33.719263,-30.150728,0.178030,8.655283
2026-08-05T11:50:15.584953,1785927015.584954,22.376221,0.6939291954040527,0.23938293755054474,-0.6772356629371643,0.05010126531124115,0.7453064918518066,-0.03991711512207985,-0.6650994420051575,-0.023809682577848434,33.777416,-29.906982,3.514884,14.732703
2026-08-05T11:50:15.599816,1785927015.599817,22.392959,0.6952704191207886,0.2345292568206787,-0.6775897145271301,0.04967528581619263,0.7443526387214661,-0.048695798963308334,-0.6657130122184753,-0.019834544509649277,34.040678,-29.857409,15.728902,2.961781
2026-08-05T11:50:15.604373,1785927015.604373,22.397516,0.6972327828407288,0.230063796043396,-0.6770778298377991,0.050029803067445755,0.7431851029396057,-0.05875718221068382,-0.6663376092910767,-0.01473361998796463,34.476561,-29.926881,95.653685,-15.245519
2026-08-05T11:50:15.617562,1785927015.617562,22.410704,0.6989870071411133,0.22647824883460999,-0.676413357257843,0.050892870873212814,0.7415674924850464,-0.0707940086722374,-0.6670714616775513,-0.008982444182038307,35.244990,-30.233570,58.264622,-23.254105
2026-08-05T11:50:15.632531,1785927015.632532,22.425674,0.6989914774894714,0.2238805890083313,-0.6772410869598389,0.0513131320476532,0.7389259934425354,-0.0854942724108696,-0.6683316826820374,-0.0033413402270525694,36.458325,-30.814133,81.053316,-38.782817
2026-08-05T11:50:15.718255,1785927015.718256,22.511398,0.6972958445549011,0.2212035357952118,-0.6799266338348389,0.05047235265374184,0.7355021238327026,-0.10238710790872574,-0.6697352528572083,0.0027744658291339874,37.927205,-31.419666,17.134974,-7.063734
2026-08-05T11:50:15.734365,1785927015.734365,22.527508,0.6955079436302185,0.21915774047374725,-0.6825176477432251,0.049077633768320084,0.7315609455108643,-0.12017087638378143,-0.6710329055786133,0.00958220474421978,39.582586,-32.055333,102.758234,-39.459250
2026-08-05T11:50:15.737473,1785927015.738657,22.530616,0.6932600736618042,0.21709810197353363,-0.6855536699295044,0.04769793525338173,0.727085530757904,-0.13861866295337677,-0.6721842885017395,0.017293740063905716,41.346450,-32.663460,567.475874,-195.648437
2026-08-05T11:50:15.751780,1785927015.751780,22.544922,0.6914550065994263,0.21421466767787933,-0.6884067058563232,0.045809127390384674,0.7218541502952576,-0.15756756067276,-0.6733500957489014,0.026416027918457985,43.091223,-33.082392,121.956263,-29.282545
2026-08-05T11:50:15.766635,1785927015.766635,22.558774,0.6877112984657288,0.2083042562007904,-0.6942971348762512,0.0401761457324028,0.716094970703125,-0.17660579085350037,-0.6742475032806396,0.03752201423048973,44.568265,-32.722692,106.636649,25.968898
2026-08-05T11:50:15.802105,1785927015.802106,22.595248,0.6859825253486633,0.2057754397392273,-0.6969603896141052,0.036483284085989,0.7098324298858643,-0.19560538232326508,-0.674787700176239,0.050370730459690094,46.491628,-32.723848,52.731781,-0.031682
2026-08-05T11:50:15.818933,1785927015.818934,22.611397,0.6847348809242249,0.20331279933452606,-0.6991080045700073,0.03240881860256195,0.7030661702156067,-0.2148377001285553,-0.6748569011688232,0.06411102414131165,48.542271,-32.660959,126.980454,3.894236
2026-08-05T11:50:15.834199,1785927015.834200,22.627342,0.6837369203567505,0.20122341811656952,-0.7008183598518372,0.02943957969546318,0.6956427693367004,-0.23517124354839325,-0.6742561459541321,0.0784449502825737,50.848035,-32.780852,144.607716,-7.519156
2026-08-05T11:50:15.851193,1785927015.851193,22.644336,0.6815179586410522,0.19915008544921875,-0.7036880850791931,0.02637958899140358,0.6870964765548706,-0.2565348744392395,-0.6733580231666565,0.0931478813290596,53.374573,-32.908737,148.678604,-7.525668
2026-08-05T11:50:15.866790,1785927015.866791,22.659933,0.6795883178710938,0.19615614414215088,-0.7064964771270752,0.023354360833764076,0.6767237782478333,-0.279352605342865,-0.6726213097572327,0.107643261551857,56.032229,-33.088944,170.386353,-11.553345
2026-08-05T11:50:15.881668,1785927015.881668,22.674810,0.6795840263366699,0.1933649182319641,-0.7073338627815247,0.021318580955266953,0.6642252802848816,-0.3033597469329834,-0.6722968816757202,0.12162978202104568,58.880357,-33.595777,191.443985,-34.068006
2026-08-05T11:50:15.932138,1785927015.932138,22.725280,0.6793645620346069,0.19011300802230835,-0.7084969878196716,0.018785806372761726,0.6500765085220337,-0.32798224687576294,-0.671920120716095,0.13546490669250488,61.840408,-34.094319,58.649858,-9.878008
2026-08-05T11:50:15.948881,1785927015.948881,22.742023,0.6782639622688293,0.18779809772968292,-0.7102254629135132,0.016423802822828293,0.6350181698799133,-0.3522453308105469,-0.6709306836128235,0.15008758008480072,64.969091,-34.582851,186.863113,-29.177993
2026-08-05T11:50:15.965145,1785927015.965145,22.758287,0.6760479807853699,0.18616683781147003,-0.7128053903579712,0.014473233371973038,0.6195958852767944,-0.37520360946655273,-0.6690514087677002,0.1664109081029892,68.143147,-34.860856,195.158876,-17.093329
2026-08-05T11:50:15.982151,1785927015.982152,22.775294,0.6745251417160034,0.1846228390932083,-0.7146598100662231,0.013846587389707565,0.6040979623794556,-0.39662349224090576,-0.6662210822105408,0.18413087725639343,71.234636,-35.049053,181.783850,-11.066206
2026-08-05T11:50:15.999630,1785927015.999631,22.792773,0.6743989586830139,0.18336473405361176,-0.7150899767875671,0.014486351050436497,0.5575332641601562,-0.45233142375946045,-0.6545187830924988,0.2369760423898697,80.269412,-35.850130,516.887821,-45.830394
